Bretusum,40.03455,-0.36305
Bretusum,40.29892,-0.11751
Bretusum,40.5661,-0.0235
Bretusum,40.39178,0.23136
Bretusum,40.65881,0.10207
Bretusum,39.85714,-0.48674
Bretusum,39.95424,-0.83434
Bretusum,40.89,0.38
Bretusum,42.26,1.78
Bretusum,42.27,3.12
Bretusum,41.54,1.44
Bretusum,39.99,-0.42
Bretusum,42.27,3.12
Bretusum,42.63,-3.12
Bretusum,39.9,-0.77
Bretusum,37.04,-3.44
Bretusum,41.26,-0.85
Bretusum,40.16,0.18
Bretusum,39.81,-0.42
Bretusum,42.44,-1.66
Bretusum,41.36,2.04
Bretusum,42.27,3.24
Bretusum,37.84,-1.29
Bretusum,38.54,-0.13
Bretusum,38.54,-0.13
Bretusum,42.45,-3.12
Bretusum,39.65,3.23
Bretusum,39.63,-0.43
Bretusum,37.13,-3.56
Bretusum,39.38,3
Bretusum,39.28,-1.49
Bretusum,38.21,-2.2
Bretusum,40.71,0.39
Bretusum,38.28,-0.59
Bretusum,39.99,-0.54
Bretusum,41.53,1.08
Bretusum,42.17,-1.66
Bretusum,39.1,-1.49
Bretusum,36.47,-5.79
Bretusum,41.36,2.04
Bretusum,41.97,0.7
Bretusum,41.25,-0.37
Bretusum,42.27,3.12
Bretusum,42.26,-1.54
Bretusum,40.89,0.38
Bretusum,38.46,-0.82
Bretusum,39.1,-1.26
Bretusum,42.63,-3.48
Bretusum,41.35,-0.96
Bretusum,39.63,-0.78
Bretusum,40.17,-0.76
Bretusum,38.75,-2.42
Bretusum,40.92,-3.35
Bretusum,36.76,-4.34
Bretusum,39.19,-1.14
Bretusum,36.86,-3.11
Bretusum,40.62,0.39
Bretusum,38.11,-1.4
Bretusum,41.27,-1.68
Bretusum,37.22471,-3.50041
Bretusum,37.60179,-3.94615
Bretusum,37.61598,-3.58014
Bretusum,37.46255,-3.68264
Bretusum,36.66289,-4.90996
Bretusum,37.04536,-4.39057
Bretusum,37.73761,-3.62152
Bretusum,37.83334,-3.08788
Bretusum,37.63416,-4.22977
Bretusum,36.93069,-4.11943
Bretusum,37.0557,-2.35468
Bretusum,37.70907,-2.73769
Bretusum,37.02356,-3.66243
Bretusum,36.61153,-5.07911
Bretusum,36.95454,-5.4281
Bretusum,37.0871,-5.35427
Bretusum,37.63866,-3.61791
Bretusum,38.67624,0.06887
Bretusum,38.51353,-0.8782
Bretusum,39.94963,-0.60039
Bretusum,38.94908,-0.17303
Bretusum,39.76455,-0.37338
Bretusum,39.04446,-0.40027
Bretusum,39.13941,-0.62815
Bretusum,39.04446,-0.40027
Bretusum,39.85714,-0.48674
Bretusum,40.11897,-0.12513
Bretusum,38.95695,-0.51886
Bretusum,39.77828,-1.07337
Bretusum,38.60145,-0.76079
Bretusum,38.5068,-0.53439
Bretusum,40.21717,-0.47348
Bretusum,39.31947,-0.62208
Bretusum,40.21455,-0.35608
Bretusum,40.21455,-0.35608
Bretusum,38.68686,-0.52822
Bretusum,38.86931,-0.63716
Bretusum,39.59188,-0.72923
Bretusum,39.5962,-0.96198
Bretusum,39.59188,-0.72923
Bretusum,39.5941,-0.8456
Bretusum,39.59819,-1.07837
Bretusum,39.78016,-1.19008
Bretusum,39.86421,-0.83717
Bretusum,39.77194,-0.72332
Bretusum,39.78016,-1.19008
Bretusum,38.68686,-0.52822
Bretusum,39.68414,-0.8428
Bretusum,37.0404,-3.54329
Bretusum,40.21717,-0.47348
Bretusum,39.49709,-0.49976
Bretusum,39.94455,-0.36651
Bretusum,40.03183,-0.24597
Bretusum,39.85714,-0.48674
Bretusum,38.76907,0.18015
Bretusum,39.94963,-0.60039
Bretusum,40.03965,-0.59724
Bretusum,38.42347,-0.88083
Bretusum,39.67454,-0.3768
Bretusum,40.12455,-0.35957
Bretusum,41.36,2.04
Bretusum,41.54,1.8
Bretusum,41.79,0.71
Bretusum,40.79,0.27
Bretusum,40.89,0.38
Bretusum,37.58,-2.2
Bretusum,41.72,1.91
Bretusum,38.46,-0.82
Bretusum,39.38,-2.3
Bretusum,42.53,-1.53
Bretusum,38.55,-0.7
Bretusum,42.17,-1.66
Bretusum,39.11,-1.72
Bretusum,39.65,-1.6
Bretusum,39.73,-0.89
Bretusum,41.53,-0.84
Bretusum,41.26,-1.08
Bretusum,37.74,-0.95
Bretusum,38.54,-0.24
Bretusum,42.26,-1.66
Bretusum,42.45,2.87
Bretusum,39.65,3.11
Bretusum,39.47,-2.18
Bretusum,41.52,-0.36
Bretusum,37.22,-3.33
Bretusum,39.19,-1.14
Bretusum,42.09,3.12
Bretusum,38.3,-2.08
Bretusum,43.14,-5.7
Bretusum,41.54,1.44
Bretusum,39.9,-0.42
Bretusum,39.1,-1.49
Bretusum,40.83,-3.11
Bretusum,42.72,-3.48
Bretusum,39.38,-2.07
Bretusum,41.73,2.63
Bretusum,39.56,2.53
Bretusum,39.1,-1.14
Bretusum,36.77,-3.11
Bretusum,42.63,-3.24
Bretusum,41.73,2.51
Bretusum,41.43,0.48
Bretusum,42.25,1.06
Bretusum,38.37,-0.82
Bretusum,38.63,-0.35
Bretusum,43.44,-3.74
Bretusum,38.64,-0.81
Bretusum,36.95,-4.12
Bretusum,39.01,1.49
Bretusum,38.57,-2.42
Bretusum,38.72,0.12
Bretusum,38.72,0.12
Bretusum,37.93,-1.17
Bretusum,38.2,-1.51
Bretusum,37.87942,-2.13008
Bretusum,36.6362,-5.03629
Bretusum,37.38827,-3.72496
Bretusum,37.14481,-5.2155
Bretusum,36.88202,-3.98826
Bretusum,37.68776,-3.76091
Bretusum,37.51913,-4.17838
Bretusum,37.03847,-4.4074
Bretusum,37.55685,-3.61008
Bretusum,37.54597,-3.70635
Bretusum,37.18892,-2.07387
Bretusum,36.86016,-3.4607
Bretusum,36.79874,-3.04954
Bretusum,36.94701,-3.91886
Bretusum,36.8938,-2.76762
Bretusum,37.09575,-2.00473
Bretusum,37.93437,-2.25416
Bretusum,36.94593,-5.3793
Bretusum,36.39701,-5.30866
Bretusum,37.56987,-3.86849
Bretusum,37.26623,-3.85115
Bretusum,39.77417,-0.83999
Bretusum,39.86421,-0.83717
Bretusum,38.76907,-0.18015
Bretusum,38.76624,-0.06519
Bretusum,38.85908,-0.1766
Bretusum,39.05968,-1.20863
Bretusum,39.41182,-0.73508
Bretusum,38.95695,-0.51886
Bretusum,38.94908,-0.17303
Bretusum,39.14389,-0.85939
Bretusum,39.14171,-0.74377
Bretusum,39.32178,-0.73799
Bretusum,37.97107,-0.78008
Bretusum,40.0521,-1.30013
Bretusum,40.0521,-1.30013
Bretusum,40.29618,-0.02939
Bretusum,40.746,-0.01952
Bretusum,38.23668,-0.54355
Bretusum,38.50174,-0.30526
Bretusum,38.50174,-0.30526
Bretusum,38.58906,-0.18721
Bretusum,38.76624,-0.06519
Bretusum,38.85908,-0.1766
Bretusum,39.76713,-0.49001
Bretusum,39.85714,-0.48674
Bretusum,39.76455,-0.37338
Bretusum,39.85455,-0.36995
Bretusum,40.05376,-1.41732
Bretusum,40.0521,-1.30013
Bretusum,40.29892,-0.11751
Bretusum,38.69364,-0.87288
Bretusum,40.66172,0.22022
Bretusum,39.05968,-1.20863
Bretusum,40.03455,-0.36305
Bretusum,36.895,-3.78
Bretusum,41.59,1.74
Bretusum,41.45,1.44
Bretusum,42.26,1.66
Bretusum,41.42,0.24
Bretusum,40.61,0.16
Bretusum,40.62,0.51
Bretusum,41.73,2.63
Bretusum,42.33,0.45
Bretusum,39.99,-0.42
Bretusum,40.08,-0.53
Bretusum,42.07,1.3
Bretusum,36.86,-2.66
Bretusum,40.92,-3
Bretusum,41.36,1.92
Bretusum,41.79,0.71
Bretusum,41.35,-0.96
Bretusum,41.89,-0.95
Bretusum,41.42,0
Bretusum,38.92,-1.5
Bretusum,38.54,-0.13
Bretusum,42.07,1.06
Bretusum,38.63,-0.12
Bretusum,42.54,-3
Bretusum,38.19,-0.83
Bretusum,40.07,-0.04
Bretusum,40.83,-3.23
Bretusum,40.92,-3.23
Bretusum,36.77,-2.66
Bretusum,36.94,-4.57
Bretusum,38.12,-2.31
Bretusum,39.95637,-0.95132
Bretusum,40.14215,-1.29789
Bretusum,39.87022,-1.18772
Bretusum,39.86421,-0.83717
Bretusum,39.86833,-1.07086
Bretusum,39.68414,-0.8428
Bretusum,39.13448,-0.39697
Bretusum,39.05384,-0.86212
Bretusum,38.95444,-0.40357
Bretusum,38.42135,-0.76636
Bretusum,38.59176,-0.3019
Bretusum,38.69364,-0.87288
Bretusum,40.03183,-0.24597
Bretusum,38.67624,-0.06887
Bretusum,39.94715,-0.48344
Bretusum,38.67624,0.06887
Bretusum,39.94715,-0.48344
Bretusum,40.03965,-0.59724
Bretusum,38.6915,-0.75798
Bretusum,40.11897,-0.12513
Bretusum,38.67624,0.06887
Bretusum,39.05167,-0.74664
Bretusum,38.77179,-0.29512
Bretusum,38.24536,-1.00028
Bretusum,39.76185,-0.25677
Bretusum,39.31947,-0.62208
Bretusum,39.22944,-0.62512
Bretusum,39.04698,-0.51571
Bretusum,39.87022,-1.18772
Bretusum,39.78193,-1.3068
Bretusum,40.14037,-1.18056
Bretusum,39.85184,-0.25319
Bretusum,40.65881,0.10207
Bretusum,38.32906,-0.65482
Bretusum,38.87159,-0.75234
Bretusum,38.95444,-0.40357
Bretusum,38.68686,-0.52822
Bretusum,39.68414,-0.8428
Bretusum,39.68192,-0.72628
Bretusum,39.5941,-0.8456
Bretusum,38.46,-0.58
Bretusum,38.47,-0.52
Bretusum,42.84981,-1.83861
Bretusum,42.45069,-1.25624
Bretusum,42.66288,-1.62857
Bretusum,37.48561,-4.29589
Bretusum,37.83126,-2.15736
Bretusum,37.87568,-2.17039
Bretusum,36.44587,-5.20536
Bretusum,36.65781,-5.0984
Bretusum,38.39857,-2.81867
Bretusum,37.78116,-3.40831
Bretusum,37.82182,-3.47616
Bretusum,37.30811,-3.93563
Bretusum,37.16521,-3.44812
Bretusum,37.13716,-4.37176
Bretusum,37.48058,-3.91849
Bretusum,37.54561,-2.14655
Bretusum,36.74148,-3.51459
Bretusum,37.18071,-2.03348
Bretusum,38.4081,-2.7145
Bretusum,36.59869,-4.72506
Bretusum,37.99062,-4.48913
Bretusum,37.49642,-2.89371
Bretusum,42.16,-1.18
Bretusum,42.71,-2.14
Bretusum,37.84,-1.63
Bretusum,39.19,-1.26
Bretusum,38.46,-0.82
Bretusum,39.47,-2.3
Bretusum,39.9,-0.42
Bretusum,37.22,-4.01
Bretusum,38.81,-0.12
Bretusum,41.79,0.71
Bretusum,40.89,0.38
Bretusum,43.13,-5.82
Bretusum,40.01,4.05
Bretusum,39.99,-0.42
Bretusum,39.89,-0.3
Bretusum,41.54,1.68
Bretusum,42.72,-3.48
Bretusum,41.64,2.63
Bretusum,41.9,2.15
Bretusum,42.27,3.12
Bretusum,40.79,0.27
Bretusum,41.43,0.6
Bretusum,42.26,1.78
Bretusum,42.18,3
Bretusum,42.08,1.54
Bretusum,39.11,-1.72
Bretusum,38.63,-0.12
Bretusum,42.739,-1.797
Bretusum,39.86421,-0.83717
Bretusum,39.86197,-0.72035
Bretusum,38.76907,-0.18015
Bretusum,39.13941,-0.62815
Bretusum,38.85908,-0.1766
Bretusum,38.77689,-0.52512
Bretusum,38.86181,-0.29171
Bretusum,38.76624,0.06519
Bretusum,39.59188,-0.72923
Bretusum,39.32178,-0.73799
Bretusum,40.14215,-1.29789
Bretusum,40.05032,-1.18296
Bretusum,40.21968,-0.59089
Bretusum,40.56884,0.10596
Bretusum,40.65606,0.02152
Bretusum,39.95838,-1.06833
Bretusum,38.59683,-0.53132
Bretusum,38.50174,-0.30526
Bretusum,38.76907,-0.18015
Bretusum,38.76907,-0.18015
Bretusum,38.76624,-0.06519
Bretusum,38.58625,-0.07254
Bretusum,38.58625,-0.07254
Bretusum,39.67712,-0.49328
Bretusum,39.67454,-0.3768
Bretusum,38.85624,-0.06149
Bretusum,39.85714,-0.48674
Bretusum,39.76713,-0.49001
Bretusum,39.94455,-0.36651
Bretusum,39.76185,-0.25677
Bretusum,40.05032,-1.18296
Bretusum,40.30454,-0.35257
Bretusum,40.65881,-0.10207
Bretusum,40.29618,0.02939
Bretusum,40.5661,0.0235
Bretusum,39.05167,-0.74664
Bretusum,39.67454,-0.3768
Bretusum,38.76907,-0.18015
Bretusum,40.04202,-0.71436
Bretusum,41.1,-0.1
Bretusum,42.1,2.1
Bretusum,36.831,-3.959
Bretusum,39.74014,-1.6637
Bretusum,39.65899,-1.57225
Bretusum,39.65536,-1.71074
Bretusum,37.96435,-4.85775
Bretusum,37.77283,-2.04567
Bretusum,37.40728,-3.56819
Bretusum,36.65656,-5.0826
Bretusum,36.84956,-4.28712
Bretusum,36.32806,-5.33249
Bretusum,36.59119,-4.89191
Bretusum,37.36357,-2.25436
Bretusum,37.16186,-4.30897
Bretusum,36.84386,-2.82558
Bretusum,37.57419,-2.12696
Bretusum,36.91683,-3.11645
Bretusum,36.89749,-3.70692
Bretusum,36.94296,-3.69187
Bretusum,37.85131,-2.04709
Bretusum,36.87238,-3.31915
Bretusum,37.38656,-1.70482
Bretusum,36.52976,-4.79005
Bretusum,37.3005,-2.54253
Bretusum,37.65677,-2.74685
Bretusum,36.87125,-3.53659
Bretusum,39.9,-0.77
Bretusum,39.9,-0.77
Bretusum,39.01,-1.15
Bretusum,37.92,-0.95
Bretusum,41.99,-1.91
Bretusum,40.7,0.15
Bretusum,42.63,-3.48
Bretusum,41.36,1.92
Bretusum,40.17,-0.76
Bretusum,37.13,-1.98
Bretusum,42.53,-1.78
Bretusum,40.1,-2.06
Bretusum,40.35,-0.4
Bretusum,40.62,0.51
Bretusum,43.44,-3.74
Bretusum,36.85,-4.79
Bretusum,38.63,0.01
Bretusum,42.44,-2.14
Bretusum,41.97,0.58
Bretusum,41.53,1.32
Bretusum,41.54,1.8
Bretusum,41.8,0.83
Bretusum,39.99,-0.42
Bretusum,42.17,-1.54
Bretusum,41.54,1.56
Bretusum,39.2,-2.07
Bretusum,36.86,-2.88
Bretusum,36.86,-2.66
Bretusum,40.92,-2.88
Bretusum,39.9,-0.77
Bretusum,39.73,-1.13
Bretusum,41.73,2.51
Bretusum,41.52,0.36
Bretusum,41.89,-0.95
Bretusum,39.26,-0.33
Bretusum,39.27,-0.79
Bretusum,42.27,3.12
Bretusum,38.54,-0.24
Bretusum,38.93,-2.42
Bretusum,37.04,-3.44
Bretusum,37.67,-4.02
Bretusum,37.76,-4.02
Bretusum,39.63,-0.43
Bretusum,40.07,0.06
Bretusum,40.62,0.51
Bretusum,40.35,-0.76
Bretusum,37.39,-4.46
Bretusum,38.72,0.12
Bretusum,36.76,-4.45
Bretusum,36.86,-3.89
Bretusum,41.36,1.8
Bretusum,41.71,0.95
Bretusum,42.25,0.93
Bretusum,41.54,1.8
Bretusum,40.62,0.51
Bretusum,38.12,-1.97
Bretusum,41.43,0.6
Bretusum,42.27,3
Bretusum,42.27,3
Bretusum,39.86421,-0.83717
Bretusum,39.86197,-0.72035
Bretusum,38.76907,-0.18015
Bretusum,39.13941,-0.62815
Bretusum,38.85908,-0.1766
Bretusum,38.77689,-0.52512
Bretusum,38.76624,0.06519
Bretusum,39.50406,-0.84838
Bretusum,39.32178,-0.73799
Bretusum,39.32178,-0.73799
Bretusum,40.14215,-1.29789
Bretusum,40.12966,-0.59407
Bretusum,40.56884,0.10596
Bretusum,40.65606,0.02152
Bretusum,38.59683,-0.53132
Bretusum,38.50433,-0.41982
Bretusum,38.50174,-0.30526
Bretusum,38.50174,-0.30526
Bretusum,38.76907,-0.18015
Bretusum,38.67624,-0.06887
Bretusum,38.58625,-0.07254
Bretusum,39.67712,-0.49328
Bretusum,39.85714,-0.48674
Bretusum,39.85714,-0.48674
Bretusum,39.94455,-0.36651
Bretusum,39.76185,-0.25677
Bretusum,39.94183,-0.24959
Bretusum,40.21968,-0.59089
Bretusum,40.66172,-0.22022
Bretusum,38.69364,-0.87288
Bretusum,40.5661,-0.0235
Bretusum,39.952,-0.71736
Bretusum,42.1,2.1
Bretusum,40.66172,0.22022
Bretusum,39.67185,-0.26033
Bretusum,39.952,-0.71736
Bretusum,39.67957,-0.60977
Bretusum,38.60145,-0.76079
Bretusum,38.59683,-0.53132
Bretusum,38.69364,-0.87288
Bretusum,40.03965,-0.59724
Bretusum,40.12966,-0.59407
Bretusum,39.85455,-0.36995
Bretusum,38.67624,-0.06887
Bretusum,38.60359,-0.87555
Bretusum,39.49709,-0.49976
Bretusum,38.76907,-0.18015
Bretusum,38.68924,-0.6431
Bretusum,38.76907,-0.18015
Bretusum,38.76907,-0.18015
Bretusum,38.68924,-0.6431
Bretusum,38.77179,-0.29512
Bretusum,38.67624,0.06887
Bretusum,38.67624,0.06887
Bretusum,38.51555,-0.99282
Bretusum,39.95424,-0.83434
Bretusum,39.04938,-0.63117
Bretusum,38.86181,-0.29171
Bretusum,38.86181,-0.29171
Bretusum,39.85714,-0.48674
Bretusum,40.57452,-0.34195
Bretusum,38.68924,-0.6431
Bretusum,39.86833,-1.07086
Bretusum,40.05376,-1.41732
Bretusum,39.95838,-1.06833
Bretusum,40.21455,-0.35608
Bretusum,38.59683,-0.53132
Bretusum,40.21455,-0.35608
Bretusum,39.68824,-1.07588
Bretusum,39.59819,-1.07837
Bretusum,39.68192,-0.72628
Bretusum,40.04842,-1.06579
Bretusum,39.77194,-0.72332
Bretusum,39.86633,-0.95401
Bretusum,39.78016,-1.19008
Bretusum,38.68686,-0.52822
Bretusum,38.59435,-0.4166
Bretusum,39.51337,-1.42966
Bretusum,39.51337,-1.42966
Bretusum,39.51337,-1.42966
Bretusum,39.62428,-1.60257
Bretusum,39.65798,-1.71428
Bretusum,39.62004,-1.58829
Bretusum,37.22,-3.9
Bretusum,40.7,0.04
Bretusum,40.89,0.5
Bretusum,41.36,2.04
Bretusum,42.16,1.3
Bretusum,40.44,0.4
Bretusum,40.53,0.4
Bretusum,37.49,-3.33
Bretusum,43.14,-5.58
Bretusum,38.28,-0.59
Bretusum,40.34,0.05
Bretusum,42.09,3
Bretusum,40.89,0.38
Bretusum,40.89,0.38
Bretusum,39.1,-1.38
Bretusum,39.11,-1.61
Bretusum,39.29,-2.18
Bretusum,39.19,-1.26
Bretusum,36.56,-5.68
Bretusum,37.67,-3.56
Bretusum,39.72,-0.54
Bretusum,41.14,-0.09
Bretusum,39.1,-1.14
Bretusum,39.73,-1.01
Bretusum,40.36,-1.11
Bretusum,39.83,3.11
Bretusum,38.72,0.12
Bretusum,41.73,2.75
Bretusum,42.26,-1.66
Bretusum,37.76,-3.45
Bretusum,38.03,-4.25
Bretusum,38.56,-0.93
Bretusum,36.86,-4.12
Bretusum,41.36,1.8
Bretusum,42.26,1.78
Bretusum,40.8,0.39
Bretusum,42.09,3
Bretusum,39.2,-1.61
Bretusum,36.86,-2.66
Bretusum,39.01,-1.15
Bretusum,40.89,0.38
Bretusum,43.14,-5.58
Bretusum,39.08,-0.34
Bretusum,40.46,-1.58
Bretusum,41.97,-0.58
Bretusum,41.99,-1.43
Bretusum,41.99,-1.43
Bretusum,38.48,-2.54
Bretusum,36.77,-3.44
Bretusum,38.64,-0.58
Bretusum,42.36898,-1.93861
Bretusum,38.53271,-8.94272
Bretusum,36.38885,-6.13561
Bretusum,36.72904,-4.15879
Bretusum,36.47607,-5.19238
Bretusum,36.47813,-5.17291
Bretusum,37.00461,-4.52587
Bretusum,36.82605,-4.83326
Bretusum,37.39456,-3.3084
Bretusum,36.58666,-4.81863
Bretusum,37.36349,-2.25392
Bretusum,36.82288,-3.83995
Bretusum,37.56077,-2.13434
Bretusum,37.03799,-2.1834
Bretusum,36.89337,-3.69515
Bretusum,37.1061,-4.75856
Bretusum,37.02399,-4.4385
Bretusum,38.34001,-2.75681
Bretusum,37.11757,-5.06956
Bretusum,38.23166,-3.42516
Bretusum,37.38684,-3.33892
Bretusum,36.89267,-3.55131
Bretusum,38.1,-2.1
Bretusum,39.86197,-0.72035
Bretusum,38.76907,-0.18015
Bretusum,39.13941,-0.62815
Bretusum,38.85908,-0.1766
Bretusum,39.76959,-0.60666
Bretusum,38.68686,-0.52822
Bretusum,38.85624,0.06149
Bretusum,39.23394,-0.85666
Bretusum,39.23175,-0.74088
Bretusum,39.23175,-0.74088
Bretusum,38.59176,-0.3019
Bretusum,40.14215,-1.29789
Bretusum,40.04202,-0.71436
Bretusum,40.12966,-0.59407
Bretusum,40.56884,0.10596
Bretusum,40.65606,0.02152
Bretusum,38.59683,-0.53132
Bretusum,38.59435,-0.4166
Bretusum,38.50174,-0.30526
Bretusum,38.76907,-0.18015
Bretusum,38.67624,-0.06887
Bretusum,39.40707,-0.50298
Bretusum,39.67454,-0.3768
Bretusum,39.85714,-0.48674
Bretusum,39.85714,-0.48674
Bretusum,39.94715,-0.48344
Bretusum,39.94455,-0.36651
Bretusum,39.94183,-0.24959
Bretusum,40.65881,-0.10207
Bretusum,40.5661,0.0235
Bretusum,39.05167,-0.74664
Bretusum,39.78016,-1.19008
Bretusum,38.76907,-0.18015
Bretusum,39.95424,-0.83434
Bretusum,39.95424,-0.83434
Bretusum,38.85908,-0.1766
Bretusum,38.68438,-0.41336
Bretusum,38.42135,-0.76636
Bretusum,40.03183,-0.24597
Bretusum,38.86692,-0.522
Bretusum,39.31947,-0.62208
Bretusum,39.31705,-0.50618
Bretusum,39.94183,-0.24959
Bretusum,40.03455,-0.36305
Bretusum,39.86833,-1.07086
Bretusum,39.14791,-1.09068
Bretusum,39.41611,-0.96724
Bretusum,38.95695,-0.51886
Bretusum,40.21455,-0.35608
Bretusum,40.21455,-0.35608
Bretusum,38.58625,-0.07254
Bretusum,39.32803,-1.08579
Bretusum,38.68686,-0.52822
Bretusum,38.86181,-0.29171
Bretusum,38.23668,-0.54355
Bretusum,39.5962,-0.96198
Bretusum,39.69011,-1.19244
Bretusum,40.05376,-1.41732
Bretusum,39.68624,-0.95933
Bretusum,38.68686,-0.52822
Bretusum,38.68686,-0.52822
Bretusum,39.32178,-0.73799
Bretusum,38.6915,-0.75798
Bretusum,39.04698,-0.51571
Bretusum,39.31947,-0.62208
Bretusum,39.67454,-0.3768
Bretusum,38.6915,-0.75798
Bretusum,39.51337,-1.42966
Bretusum,40.04202,-0.71436
Bretusum,39.49709,-0.49976
Bretusum,39.77629,-0.95668
Bretusum,39.94183,-0.24959
Bretusum,38.68924,-0.6431
Bretusum,39.58955,-0.61287
Bretusum,39.76959,-0.60666
Bretusum,38.42135,-0.76636
Bretusum,40.21455,-0.35608
Bretusum,39.629,-0.524
Bretusum,37.04503,-3.5265
Bretusum,38.67624,-0.06887
Bretusum,38.85908,-0.1766
Bretusum,39.41402,-0.85115
Bretusum,38.60145,-0.76079
Bretusum,39.58453,-0.3802
Bretusum,39.13941,-0.62815
Bretusum,40.03716,-0.48014
Bretusum,39.94963,-0.60039
Bretusum,39.3145,-0.3903
Bretusum,39.86421,-0.83717
Bretusum,38.42347,-0.88083
Bretusum,39.6018,-1.3112
Bretusum,40.21455,-0.35608
Bretusum,38.77689,-0.52512
Bretusum,40.21455,-0.35608
Bretusum,39.31705,-0.50618
Bretusum,39.68192,-0.72628
Bretusum,40.14382,-1.41523
Bretusum,39.95637,-0.95132
Bretusum,38.60145,-0.76079
Bretusum,38.5114,-0.76358
Bretusum,39.51337,-1.42966
Bretusum,39.49709,-0.49976
Bretusum,39.67957,-0.60977
Bretusum,38.6915,-0.75798
Bretusum,38.59683,-0.53132
Bretusum,38.69364,-0.87288
Bretusum,38.59176,-0.3019
Bretusum,38.59683,-0.53132
Bretusum,39.76959,-0.60666
Bretusum,39.58955,-0.61287
Bretusum,39.952,-0.71736
Bretusum,39.67454,-0.3768
Bretusum,40.03716,-0.48014
Bretusum,40.11897,-0.12513
Bretusum,39.77629,-0.95668
Bretusum,39.86197,-0.72035
Bretusum,38.76907,-0.18015
Bretusum,38.85624,-0.06149
Bretusum,39.68414,-0.8428
Bretusum,38.77689,-0.52512
Bretusum,39.22944,-0.62512
Bretusum,39.14389,-0.85939
Bretusum,39.50406,-0.84838
Bretusum,38.59435,-0.4166
Bretusum,37.97107,-0.78008
Bretusum,40.21717,-0.47348
Bretusum,37.97316,-0.89385
Bretusum,37.88101,-0.78279
Bretusum,40.65881,0.10207
Bretusum,38.59683,-0.53132
Bretusum,38.59435,-0.4166
Bretusum,38.59435,-0.4166
Bretusum,38.50174,-0.30526
Bretusum,38.76907,-0.18015
Bretusum,38.76907,-0.18015
Bretusum,38.58625,-0.07254
Bretusum,38.76624,-0.06519
Bretusum,39.67712,-0.49328
Bretusum,39.67454,-0.3768
Bretusum,39.85714,-0.48674
Bretusum,39.76713,-0.49001
Bretusum,39.94183,-0.24959
Bretusum,40.03183,-0.24597
Bretusum,40.65881,-0.10207
Bretusum,40.56884,0.10596
Bretusum,40.65606,0.02152
Bretusum,39.05167,-0.74664
Bretusum,40.11897,-0.12513
Bretusum,39.4095,-0.61902
Bretusum,39.85962,-0.60353
Bretusum,39.73824,-1.66549
Bretusum,36.52566,-5.01001
Bretusum,36.74866,-4.94704
Bretusum,37.15744,-4.14151
Bretusum,37.3838,-4.31624
Bretusum,37.61512,-3.49664
Bretusum,36.40417,-5.26425
Bretusum,36.91812,-2.68925
Bretusum,37.57389,-3.66139
Bretusum,37.42047,-2.91207
Bretusum,37.0857,-4.76728
Bretusum,36.90978,-2.75676
Bretusum,37.76464,-2.71195
Bretusum,36.82599,-3.70626
Bretusum,37.93251,-4.76739
Bretusum,38.38693,-2.71576
Bretusum,37.02011,-4.98747
Bretusum,37.08069,-4.98716
Bretusum,37.54041,-3.91744
Bretusum,36.87381,-3.56641
Bretusum,39.15,2.94
Bretusum,38.81,0.17
Bretusum,38.61,-0.91
Bretusum,42.84981,-1.83861
Bretusum,42.64888,-2.01925
Bretusum,42.35904,-1.84163
Bretusum,40.1,-0.1
Bretusum,42.1,-1.1
Bretusum,42.1,-1.1
Bretusum,39.1,-1.1
Bretusum,37.94,-2.88
Bretusum,39.65,-1.71
Bretusum,42.45,-2.75
Bretusum,41.43,-0.6
Bretusum,39.91,-1.12
Bretusum,42.27,3.12
Bretusum,37.92,-0.95
Bretusum,37.76,-3.9
Bretusum,41.54,-1.68
Bretusum,38.72,0.12
Bretusum,38.19,-0.6
Bretusum,40.35,-0.4
Bretusum,39.83,2.76
Bretusum,39.19,-1.14
Bretusum,38.72,0.12
Bretusum,38.72,0.12
Bretusum,38.63,0.01
Bretusum,38.81,-0.23
Bretusum,38.3,-2.08
Bretusum,38.2,-1.05
Bretusum,40.88,0.15
Bretusum,40.62,0.51
Bretusum,30.36,-4.24
Bretusum,36.77,-2.77
Bretusum,41.36,2.04
Bretusum,41.34,-0.49
Bretusum,39.01,-1.38
Bretusum,39.98,-0.04
Bretusum,41.54,1.8
Bretusum,40.7,0.15
Bretusum,42.27,3
Bretusum,38.45,-0.36
Bretusum,41.99,-1.91
Bretusum,37.67,-2.43
Bretusum,37.21,-4.57
Bretusum,38.3,-2.42
Bretusum,38.63,0.01
Bretusum,38.19,-0.94
Bretusum,38.73,-0.58
Bretusum,40.79,0.15
Bretusum,40.98,0.38
Bretusum,40.7,0.27
Bretusum,40.62,0.39
Bretusum,38.63,0.01
Bretusum,39.08,-0.34
Bretusum,40.52,0.04
Bretusum,30.18,-4.35
Bretusum,42.08,1.67
Bretusum,37.67,-3.82
Bretusum,38.76907,-0.18015
Bretusum,38.86181,-0.29171
Bretusum,38.50915,-0.64898
Bretusum,38.95182,-0.28829
Bretusum,39.40707,-0.50298
Bretusum,39.85714,-0.48674
Bretusum,39.4095,-0.61902
Bretusum,39.40707,-0.50298
Bretusum,39.76455,-0.37338
Bretusum,38.95695,-0.51886
Bretusum,38.86181,-0.29171
Bretusum,38.96779,-1.09553
