sylvaticum,41.36,2.04
sylvaticum,42.61,1.17
sylvaticum,42.27,2.39
sylvaticum,40.61,0.04
sylvaticum,42.09,2.39
sylvaticum,42.78,-0.31
sylvaticum,41.91,2.75
sylvaticum,42.35,-1.42
sylvaticum,40.07,-5.81
sylvaticum,40.08,-5.46
sylvaticum,41.73,2.39
sylvaticum,41.54,1.8
sylvaticum,41.36,2.04
sylvaticum,42.18,-2.87
sylvaticum,42.27,-8.87
sylvaticum,42.62,-1.53
sylvaticum,42.89,-2.14
sylvaticum,36.47,-5.56
sylvaticum,42,2.39
sylvaticum,40.73,-3.94
sylvaticum,41,-3.71
sylvaticum,39.8,-6.19
sylvaticum,39.8,-6.31
sylvaticum,41.19,-3.23
sylvaticum,37.04,-3.11
sylvaticum,36.94,-4.34
sylvaticum,42.95,-5.94
sylvaticum,41.26,0.97
sylvaticum,41.73,2.63
sylvaticum,41.36,2.04
sylvaticum,42.25,0.81
sylvaticum,42.72,-8.26
sylvaticum,41.36,2.04
sylvaticum,40.7,0.15
sylvaticum,42.12,-0.62
sylvaticum,42.27,-8.63
sylvaticum,41.72,2.15
sylvaticum,40.35,-0.64
sylvaticum,42.6,-5.68
sylvaticum,37.13,-15.33
sylvaticum,42.86,-5.81
sylvaticum,42.6,0.56
sylvaticum,43.16,-1.76
sylvaticum,42.7,-5.07
sylvaticum,42.59,0.07
sylvaticum,49.50724,4.31118
sylvaticum,49.86803,1.81856
sylvaticum,49.07739,7.31351
sylvaticum,50.05004,2.09333
sylvaticum,49.51431,3.06902
sylvaticum,50.76431,1.65593
sylvaticum,49.01018,6.6236
sylvaticum,50.41239,3.21073
sylvaticum,49.01422,6.48704
sylvaticum,49.41738,1.69111
sylvaticum,49.60323,3.48395
sylvaticum,49.3774,6.37382
sylvaticum,49.51415,3.20705
sylvaticum,49.18122,-0.91018
sylvaticum,50.13985,3.90828
sylvaticum,48.8555,5.65807
sylvaticum,48.77398,0.7545
sylvaticum,48.78809,1.7069
sylvaticum,49.32234,4.71911
sylvaticum,48.94833,0.47378
sylvaticum,48.60668,1.57572
sylvaticum,49.87041,3.90348
sylvaticum,49.34168,-1.4734
sylvaticum,49.68694,1.68422
sylvaticum,49.1,6.62988
sylvaticum,50.50231,3.07037
sylvaticum,50.05179,2.37229
sylvaticum,49.22074,0.59779
sylvaticum,49.33439,2.79367
sylvaticum,49.36518,-0.78634
sylvaticum,51.99028,10.69028
sylvaticum,52.2549,0.56419
sylvaticum,50.75228,-1.36202
sylvaticum,51.90905,-3.81738
sylvaticum,51.91498,-0.61863
sylvaticum,52.42028,1.16221
sylvaticum,52.15475,0.99711
sylvaticum,50.83772,-0.79272
sylvaticum,51.91318,-0.47328
sylvaticum,50.74918,-3.06323
sylvaticum,50.90735,-4.4894
sylvaticum,52.43454,0.57461
sylvaticum,50.65926,-3.0612
sylvaticum,51.38088,-1.20962
sylvaticum,52.88028,0.74961
sylvaticum,50.92607,-3.35187
sylvaticum,54.34154,-0.53854
sylvaticum,53.46739,-2.70808
sylvaticum,51.74269,-1.63787
sylvaticum,53.71829,-1.16647
sylvaticum,52.59154,1.46993
sylvaticum,50.73833,-3.91342
sylvaticum,52.73117,-1.48163
sylvaticum,53.8099,-2.53158
sylvaticum,52.16508,0.55902
sylvaticum,52.46255,-2.0736
sylvaticum,52.82168,-3.13908
sylvaticum,52.63695,-2.86973
sylvaticum,52.56928,-2.62196
sylvaticum,52.80515,-3.08079
sylvaticum,52.34897,-2.53591
sylvaticum,52.83159,-2.98718
sylvaticum,52.90524,-2.75093
sylvaticum,52.50995,-2.69996
sylvaticum,52.61994,-2.72609
sylvaticum,52.53373,-2.42757
sylvaticum,52.81958,-3.07521
sylvaticum,53.72001,-1.46955
sylvaticum,52.5018,1.46285
sylvaticum,52.55062,-1.33627
sylvaticum,55.14439,10.38163
sylvaticum,54.99931,10.5336
sylvaticum,55.75891,12.54673
sylvaticum,55.95371,12.32488
sylvaticum,54.98731,12.53147
sylvaticum,51.36058,-2.33756
sylvaticum,51.11374,-1.92856
sylvaticum,51.80254,0.68351
sylvaticum,51.383,-1.64072
sylvaticum,52.07832,0.40809
sylvaticum,51.02381,-2.0713
sylvaticum,51.02329,-1.64351
sylvaticum,51.5632,-1.78358
sylvaticum,50.93388,-2.07116
sylvaticum,51.2936,-2.07172
sylvaticum,52.17631,-0.02547
sylvaticum,51.38353,-2.07186
sylvaticum,51.51289,-2.49722
sylvaticum,51.56338,-1.92786
sylvaticum,54.25638,-1.00213
sylvaticum,51.47345,-1.928
sylvaticum,51.43984,-2.71226
sylvaticum,51.46709,-3.22382
sylvaticum,51.5554,-3.37045
sylvaticum,51.37384,-3.50871
sylvaticum,51.65152,-2.65052
sylvaticum,51.55168,-3.65884
sylvaticum,51.55699,-3.22623
sylvaticum,51.64832,-3.08413
sylvaticum,52.14779,-7.87656
sylvaticum,52.12463,-7.5773
sylvaticum,52.26793,-7.45876
sylvaticum,52.12942,-7.67217
sylvaticum,52.30942,-7.78814
sylvaticum,51.9855,-7.62956
sylvaticum,52.24865,-7.22473
sylvaticum,51.98601,-7.86245
sylvaticum,54.8375,-8.45286
sylvaticum,51.5032,-2.6412
sylvaticum,51.51234,-2.61251
sylvaticum,52.15837,0.85111
sylvaticum,51.88537,0.97914
sylvaticum,51.37834,-2.40954
sylvaticum,52.26617,-0.02148
sylvaticum,51.42291,-2.51062
sylvaticum,51.3603,-2.42374
sylvaticum,52.07525,0.55388
sylvaticum,52.18465,-0.61029
sylvaticum,51.63012,-2.4118
sylvaticum,51.4051,-3.55935
sylvaticum,51.46731,-2.6263
sylvaticum,51.48603,-2.46812
sylvaticum,51.35141,-2.39494
sylvaticum,51.36839,-2.62495
sylvaticum,51.45922,-2.42466
sylvaticum,51.3694,-2.39509
sylvaticum,51.44847,-2.76996
sylvaticum,51.37794,-2.51012
sylvaticum,51.49465,-2.55464
sylvaticum,51.46635,-2.78466
sylvaticum,52.4031,1.74927
sylvaticum,51.51289,-2.49722
sylvaticum,52.34782,0.42271
sylvaticum,52.072,0.69964
sylvaticum,52.15475,0.99711
sylvaticum,52.68959,1.18165
sylvaticum,51.89559,0.54367
sylvaticum,53.90094,-1.9239
sylvaticum,51.45824,-2.64057
sylvaticum,54.61802,-2.69694
sylvaticum,50.65067,-3.76838
sylvaticum,52.072,0.69964
sylvaticum,50.83616,-3.34927
sylvaticum,52.16816,0.41293
sylvaticum,51.00294,-4.2094
sylvaticum,58.01955,-3.94697
sylvaticum,52.69347,1.0339
sylvaticum,51.91318,-0.47328
sylvaticum,52.27272,-0.46095
sylvaticum,51.90421,0.10797
sylvaticum,50.83616,-3.34927
sylvaticum,51.3604,-2.39501
sylvaticum,42.6925,-5.0295
sylvaticum,57.1827,16.9271
sylvaticum,49.1,11.6
sylvaticum,47.48064,9.69618
sylvaticum,56.1847,15.3165
sylvaticum,56.6907,16.5274
sylvaticum,57.6696,18.4017
sylvaticum,59.3477,18.2776
sylvaticum,52.11142,6.27041
sylvaticum,51.96253,6.79132
sylvaticum,51.96677,6.78467
sylvaticum,52.06637,6.28411
sylvaticum,40.22434,-6.82575
sylvaticum,50.90075,5.73546
sylvaticum,51.07113,5.85089
sylvaticum,53.35875,-1.1735
sylvaticum,51.53686,-0.78369
sylvaticum,51.54244,-0.89315
sylvaticum,51.45553,-1.03056
sylvaticum,51.51943,-1.15317
sylvaticum,51.5482,-0.75021
sylvaticum,51.52879,-1.08235
sylvaticum,51.79476,-1.31624
sylvaticum,53.71579,-0.86342
sylvaticum,53.894,-0.7064
sylvaticum,54.3484,-1.30763
sylvaticum,54.08013,-2.38216
sylvaticum,53.89805,-1.16289
sylvaticum,54.34919,-1.46148
sylvaticum,60.35265,19.83259
sylvaticum,52.06,10.75
sylvaticum,52.46,12.08
sylvaticum,52.16,8.58
sylvaticum,51.76,7.58
sylvaticum,51.66,11.08
sylvaticum,52.96,13.08
sylvaticum,52.56,13.25
sylvaticum,51.26,8.58
sylvaticum,51.26,14.92
sylvaticum,50.56,9.08
sylvaticum,50.36,9.25
sylvaticum,49.06,12.92
sylvaticum,48.56,12.58
sylvaticum,48.36,11.58
sylvaticum,50.56,10.58
sylvaticum,50.46,11.25
sylvaticum,49.96,9.58
sylvaticum,49.76,10.42
sylvaticum,49.26,9.42
sylvaticum,47.96,11.42
sylvaticum,53.86,13.92
sylvaticum,51.36,8.75
sylvaticum,51.06,12.75
sylvaticum,48.36,8.08
sylvaticum,49.36,7.08
sylvaticum,53.26,9.25
sylvaticum,51.66,9.92
sylvaticum,54.9959,12.52839
sylvaticum,54.99647,12.52734
sylvaticum,56.00829,12.26394
sylvaticum,54.72937,11.55392
sylvaticum,55.35846,9.80967
sylvaticum,54.96154,12.51021
sylvaticum,52.17631,-0.02547
sylvaticum,52.24073,1.14942
sylvaticum,51.51249,-2.58368
sylvaticum,52.52436,0.57986
sylvaticum,51.47292,-1.64001
sylvaticum,48.5636,13.5517
sylvaticum,42.68,-2.298
sylvaticum,42.706,-1.321
sylvaticum,42.94,-2.08
sylvaticum,53.44863,-1.17176
sylvaticum,37.006,-4.411
sylvaticum,53.9484,11.9152
sylvaticum,54.2484,12.5818
sylvaticum,54.1484,12.0819
sylvaticum,53.6485,12.2485
sylvaticum,53.6485,12.9151
sylvaticum,53.7485,12.2485
sylvaticum,52.46237,-1.7792
sylvaticum,51.29343,-2.21515
sylvaticum,50.38302,-3.61772
sylvaticum,52.15837,0.85111
sylvaticum,52.24073,1.14942
sylvaticum,52.23673,1.29565
sylvaticum,52.24454,1.00316
sylvaticum,52.34144,0.71603
sylvaticum,52.25163,0.71054
sylvaticum,52.27454,-0.60748
sylvaticum,52.15837,0.85111
sylvaticum,51.38088,-1.20962
sylvaticum,51.19579,-3.35975
sylvaticum,52.16508,0.55902
sylvaticum,54.4373,-2.84806
sylvaticum,50.8258,-4.05901
sylvaticum,52.2549,0.56419
sylvaticum,53.8099,-1.46842
sylvaticum,52.18284,-0.46406
sylvaticum,54.88763,-2.70159
sylvaticum,52.32231,1.44881
sylvaticum,51.74144,-1.34819
sylvaticum,50.66149,-1.22175
sylvaticum,52.16181,0.70508
sylvaticum,52.3305,1.1558
sylvaticum,52.52436,0.57986
sylvaticum,47.89454,-1.61938
sylvaticum,47.69843,-2.00308
sylvaticum,48.59641,-2.08895
sylvaticum,48.67866,5.51318
sylvaticum,49.18122,-0.91018
sylvaticum,49.6797,1.13039
sylvaticum,47.30233,-0.50824
sylvaticum,50.04465,1.53547
sylvaticum,48.05188,-2.17102
sylvaticum,48.5233,-1.6748
sylvaticum,48.1475,-2.04565
sylvaticum,47.87808,-2.02003
sylvaticum,49.13837,4.98714
sylvaticum,47.97354,-1.89479
sylvaticum,48.5233,-1.6748
sylvaticum,49.06391,3.47892
sylvaticum,50.5863,1.80169
sylvaticum,48.26416,-1.38184
sylvaticum,49.42208,3.75783
sylvaticum,49.66993,0.57674
sylvaticum,50.14223,2.51091
sylvaticum,48.7946,2.65968
sylvaticum,48.76251,0.21054
sylvaticum,49.87135,3.7645
sylvaticum,48.92439,-0.48101
sylvaticum,49.15319,3.61682
sylvaticum,49.31811,1.00594
sylvaticum,42.85203,-2.08335
sylvaticum,43.1293,-1.48294
sylvaticum,55.81112,-4.16166
sylvaticum,55.80956,-4.09614
sylvaticum,57.42672,-6.02337
sylvaticum,50.79341,-1.49627
sylvaticum,51.03482,-0.94665
sylvaticum,51.03249,-0.93743
sylvaticum,47.4757,4.82346
sylvaticum,48.4862,2.30669
sylvaticum,48.753,2.25529
sylvaticum,47.6385,0.43838
sylvaticum,47.1131,3.24136
sylvaticum,48.4719,2.04819
sylvaticum,47.569,0.66257
sylvaticum,46.5973,5.25326
sylvaticum,48.7298,2.12532
sylvaticum,47.1902,2.62497
sylvaticum,48.8354,1.4841
sylvaticum,48.2326,1.40794
sylvaticum,48.1991,1.93555
sylvaticum,47.0753,2.01214
sylvaticum,47.9351,2.02045
sylvaticum,48.9585,2.53844
sylvaticum,48.3702,2.24094
sylvaticum,48.2912,2.39534
sylvaticum,47.8159,-0.07843
sylvaticum,47.1431,2.9924
sylvaticum,48.6349,2.37069
sylvaticum,48.99,2.22366
sylvaticum,48.7158,2.49358
sylvaticum,49.0214,2.7795
sylvaticum,47.342,4.66038
sylvaticum,48.292,3.53865
sylvaticum,48.8359,2.56322
sylvaticum,47.6771,2.80247
sylvaticum,46.4879,4.77807
sylvaticum,48.1105,0.77307
sylvaticum,47.0428,0.81923
sylvaticum,48.7394,2.09409
sylvaticum,48.623,2.02826
sylvaticum,48.4978,2.86873
sylvaticum,48.0877,1.95025
sylvaticum,48.7602,2.90796
sylvaticum,47.2492,4.97571
sylvaticum,47.9006,4.11399
sylvaticum,47.1639,4.58988
sylvaticum,48.6983,2.77744
sylvaticum,48.3986,2.90674
sylvaticum,48.9188,2.576
sylvaticum,47.8012,5.03243
sylvaticum,46.6666,5.22281
sylvaticum,48.0566,1.73626
sylvaticum,46.6834,3.71403
sylvaticum,46.5556,4.78974
sylvaticum,47.6947,3.27041
sylvaticum,47.6667,3.65079
sylvaticum,47.1474,5.14909
sylvaticum,47.3445,3.74079
sylvaticum,47.832,3.46701
sylvaticum,47.7907,3.31522
sylvaticum,47.1889,0.53298
sylvaticum,47.0787,3.0898
sylvaticum,47.0541,4.56757
sylvaticum,47.9053,4.60101
sylvaticum,47.0544,3.29851
sylvaticum,47.1174,3.45438
sylvaticum,46.9983,3.39807
sylvaticum,47.6655,4.35654
sylvaticum,46.9801,3.4658
sylvaticum,47.1876,5.08731
sylvaticum,46.5041,4.21375
sylvaticum,48.7976,4.69984
sylvaticum,48.4384,2.52905
sylvaticum,48.6541,2.99477
sylvaticum,48.8544,1.77677
sylvaticum,48.9406,1.82784
sylvaticum,47.6638,3.98831
sylvaticum,47.3773,4.05139
sylvaticum,47.0384,0.55261
sylvaticum,48.8117,3.7717
sylvaticum,47.2923,5.00946
sylvaticum,48.4076,3.99818
sylvaticum,47.4504,5.19281
sylvaticum,47.353,2.75218
sylvaticum,48.9891,4.93293
sylvaticum,52.26363,0.12498
sylvaticum,50.83253,-0.36678
sylvaticum,53.18122,-1.62587
sylvaticum,53.2698,-1.32518
sylvaticum,50.75349,-1.64556
sylvaticum,55.93244,-4.96189
sylvaticum,52.81932,-6.73904
sylvaticum,57.00917,-5.047
sylvaticum,54.71295,-8.07759
sylvaticum,52.55639,-8.07373
sylvaticum,54.34978,-1.61534
sylvaticum,51.91121,-0.32794
sylvaticum,51.64957,-2.93961
sylvaticum,50.83772,-0.79272
sylvaticum,51.38088,-1.20962
sylvaticum,51.10222,-0.3573
sylvaticum,51.91929,-2.94523
sylvaticum,51.91929,-2.94523
sylvaticum,53.25189,0.17365
sylvaticum,51.8816,-5.12424
sylvaticum,54.16865,-2.68936
sylvaticum,54.16768,-2.84254
sylvaticum,51.28201,-0.35089
sylvaticum,51.02016,-1.07317
sylvaticum,50.66046,-1.08027
sylvaticum,51.29184,-1.35457
sylvaticum,50.84342,-2.35512
sylvaticum,55.33878,-1.76349
sylvaticum,51.08705,0.49904
sylvaticum,53.52405,0.03668
sylvaticum,51.01233,-3.63952
sylvaticum,54.96626,-3.79653
sylvaticum,55.41148,-2.79219
sylvaticum,48.5104,5.00463
sylvaticum,47.513,5.29427
sylvaticum,48.9273,2.12201
sylvaticum,48.6906,2.51496
sylvaticum,48.7196,2.95354
sylvaticum,48.6755,2.92836
sylvaticum,49.1236,1.98982
sylvaticum,48.8874,2.59334
sylvaticum,47.34158,10.53711
sylvaticum,47.13806,10.93989
sylvaticum,50.93388,-1.92884
sylvaticum,54.56745,-5.89004
sylvaticum,54.47534,-7.98534
sylvaticum,52.17631,-0.02547
sylvaticum,52.19281,-2.07315
sylvaticum,51.90421,0.10797
sylvaticum,52.15475,0.99711
sylvaticum,52.17631,-0.02547
sylvaticum,52.44058,0.28064
sylvaticum,46.9231,1.58657
sylvaticum,48.1725,-0.05423
sylvaticum,48.664,4.7431
sylvaticum,48.3504,3.99217
sylvaticum,46.9728,2.68901
sylvaticum,48.1191,4.3806
sylvaticum,48.1979,4.77995
sylvaticum,47.9753,4.51368
sylvaticum,48.2989,3.95899
sylvaticum,47.3653,2.5227
sylvaticum,47.8864,4.82776
sylvaticum,47.7586,4.48558
sylvaticum,47.0847,4.79745
sylvaticum,47.9929,4.67084
sylvaticum,46.7731,1.63088
sylvaticum,47.5079,1.30394
sylvaticum,47.6335,2.37617
sylvaticum,49.0418,4.9616
sylvaticum,48.029,4.93281
sylvaticum,47.7404,5.06583
sylvaticum,48.1158,5.4798
sylvaticum,48.3152,5.20477
sylvaticum,48.2971,5.25712
sylvaticum,48.1808,4.90378
sylvaticum,47.9336,4.88642
sylvaticum,46.5423,4.95252
sylvaticum,46.965,4.55467
sylvaticum,49.1073,2.42305
sylvaticum,48.9573,1.73841
sylvaticum,48.2552,2.81027
sylvaticum,47.7401,3.94617
sylvaticum,48.0775,3.65674
sylvaticum,47.6277,3.97631
sylvaticum,47.7461,4.09124
sylvaticum,48.195,2.81966
sylvaticum,49.1598,4.6482
sylvaticum,49.1265,4.52754
sylvaticum,49.132,4.46272
sylvaticum,47.7859,3.24231
sylvaticum,48.1876,4.24604
sylvaticum,48.9509,1.78021
sylvaticum,47.8902,5.55086
sylvaticum,49.1265,4.07888
sylvaticum,48.7707,1.38168
sylvaticum,48.6941,3.65331
sylvaticum,48.7655,2.67569
sylvaticum,47.4221,0.65241
sylvaticum,48.1653,5.47303
sylvaticum,48.7436,2.72637
sylvaticum,48.5379,1.93616
sylvaticum,47.6811,5.13448
sylvaticum,48.3865,3.44004
sylvaticum,48.2363,4.53643
sylvaticum,52.37081,-2.66104
sylvaticum,52.81699,-3.11299
sylvaticum,52.81699,-3.11299
sylvaticum,52.59154,1.46993
sylvaticum,51.01894,-3.06939
sylvaticum,51.10746,-3.21429
sylvaticum,51.19002,-3.78895
sylvaticum,51.29097,-2.78884
sylvaticum,51.11322,-2.35718
sylvaticum,52.16816,0.41293
sylvaticum,52.15837,0.85111
sylvaticum,52.3305,1.1558
sylvaticum,53.2649,-0.72546
sylvaticum,50.5382,-4.89338
sylvaticum,50.72455,-4.62141
sylvaticum,50.55359,-4.18832
sylvaticum,50.44104,-5.16921
sylvaticum,50.07794,-5.28499
sylvaticum,50.44479,-5.02857
sylvaticum,50.45502,-4.60648
sylvaticum,49.95648,-6.25303
sylvaticum,50.26143,-5.15726
sylvaticum,49.98814,-5.27887
sylvaticum,50.54162,-4.75242
sylvaticum,51.20367,-1.92842
sylvaticum,56.1339,-3.8506
sylvaticum,50.27532,-4.59665
sylvaticum,50.8175,-4.48462
sylvaticum,50.08181,-5.14544
sylvaticum,50.44837,-4.8879
sylvaticum,50.53461,-5.03432
sylvaticum,54.53013,-1.92273
sylvaticum,54.79776,-1.29997
sylvaticum,54.79916,-1.61108
sylvaticum,52.0991,-2.94902
sylvaticum,53.16713,-0.12989
sylvaticum,58.17101,-5.31594
sylvaticum,50.75228,-1.36202
sylvaticum,53.98212,-0.55115
sylvaticum,55.80544,-6.2296
sylvaticum,55.74491,-5.26644
sylvaticum,52.41205,1.45581
sylvaticum,52.17631,-0.02547
sylvaticum,51.15941,1.21822
sylvaticum,51.33494,1.37412
sylvaticum,56.1339,-3.8506
sylvaticum,51.112,-2.64292
sylvaticum,51.02207,-2.64167
sylvaticum,53.17502,-3.27187
sylvaticum,51.0928,0.21368
sylvaticum,52.41626,1.30903
sylvaticum,50.15948,-5.5707
sylvaticum,50.16369,-5.43094
sylvaticum,56.29876,-4.66683
sylvaticum,54.52953,-1.61365
sylvaticum,54.70869,-1.45673
sylvaticum,51.44642,0.51862
sylvaticum,50.26871,-4.87701
sylvaticum,50.44479,-5.02857
sylvaticum,51.11322,-1.64282
sylvaticum,51.02016,-2.92683
sylvaticum,50.93388,-1.92884
sylvaticum,50.93388,-1.92884
sylvaticum,50.83253,-0.36678
sylvaticum,51.10222,-0.3573
sylvaticum,52.189,-2.95094
sylvaticum,52.01658,-7.63581
sylvaticum,53.35838,-6.72319
sylvaticum,54.17096,-7.15773
sylvaticum,54.70988,-2.07761
sylvaticum,54.61941,-1.6128
sylvaticum,53.2649,-0.72546
sylvaticum,57.49555,-6.75768
sylvaticum,56.5874,-3.54699
sylvaticum,55.47575,-5.24412
sylvaticum,54.7998,-7.1447
sylvaticum,56.41412,-2.89152
sylvaticum,55.86883,-3.5183
sylvaticum,50.37639,-4.03948
sylvaticum,53.716,-6.56088
sylvaticum,54.6051,-5.91054
sylvaticum,52.28494,-7.34051
sylvaticum,52.99902,-9.26619
sylvaticum,53.63285,-7.31967
sylvaticum,52.46377,-7.19069
sylvaticum,50.8258,-4.05901
sylvaticum,53.81105,-2.07594
sylvaticum,50.5382,-4.89338
sylvaticum,50.35124,-5.16322
sylvaticum,50.93284,-2.49812
sylvaticum,50.6378,-4.47513
sylvaticum,56.13139,-4.01142
sylvaticum,57.69259,-6.27958
sylvaticum,51.4708,-1.20806
sylvaticum,36.80508,-4.29172
sylvaticum,37.74047,-3.59734
sylvaticum,36.94916,-3.9526
sylvaticum,37.1,-6.1
sylvaticum,42.1,-4.1
sylvaticum,42.1,-6.1
sylvaticum,42.1,-4.1
sylvaticum,28.1,-16.1
sylvaticum,27.1,-17.1
sylvaticum,40.1,-5.1
sylvaticum,41.1,2.1
sylvaticum,49.67,5.9
sylvaticum,49.76,6.06
sylvaticum,49.82,6.1
sylvaticum,49.75,5.85
sylvaticum,51.39126,-1.36252
sylvaticum,51.47332,-1.24906
sylvaticum,51.80376,-0.36093
sylvaticum,51.92919,-0.32727
sylvaticum,51.67792,-0.36548
sylvaticum,51.94455,-0.15208
sylvaticum,46.841,0.82087
sylvaticum,47.1397,1.31247
sylvaticum,48.2056,0.0823
sylvaticum,51.32177,-2.88266
sylvaticum,52.23673,1.29565
sylvaticum,51.36019,-2.45247
sylvaticum,51.57505,-2.65664
sylvaticum,52.16508,0.55902
sylvaticum,51.36962,-2.32326
sylvaticum,52.69347,1.0339
sylvaticum,51.31256,-2.91118
sylvaticum,52.06857,0.84538
sylvaticum,51.35741,-2.92643
sylvaticum,51.09786,-3.92823
sylvaticum,52.15837,0.85111
sylvaticum,52.4974,1.6099
sylvaticum,52.072,0.69964
sylvaticum,51.39442,-2.78343
sylvaticum,51.44827,-2.79874
sylvaticum,53.89689,-1.01072
sylvaticum,51.37857,-2.33769
sylvaticum,51.383,-1.64072
sylvaticum,51.383,-1.64072
sylvaticum,51.33128,-2.81106
sylvaticum,51.20315,-1.64212
sylvaticum,51.64957,-1.06039
sylvaticum,51.82509,-0.62138
sylvaticum,51.47328,-2.21599
sylvaticum,52.14697,1.28901
sylvaticum,51.11357,-1.78569
sylvaticum,51.91318,-0.47328
sylvaticum,51.29307,-1.64142
sylvaticum,53.39565,-2.67681
sylvaticum,51.97516,0.9851
sylvaticum,53.71924,-1.31801
sylvaticum,51.02277,-2.49908
sylvaticum,51.47328,-2.21599
sylvaticum,51.32465,-2.32294
sylvaticum,51.31558,-2.35158
sylvaticum,51.11322,-2.35718
sylvaticum,51.11357,-1.78569
sylvaticum,51.11357,-1.78569
sylvaticum,51.2882,-2.4661
sylvaticum,52.59154,1.46993
sylvaticum,57.5913,18.5099
sylvaticum,57.6637,18.5185
sylvaticum,58.3336,14.655
sylvaticum,56.9734,16.7718
sylvaticum,51.14388,6.12385
sylvaticum,52.12305,11.63667
sylvaticum,52.07525,0.55388
sylvaticum,54.1706,-2.0766
sylvaticum,51.79914,0.82838
sylvaticum,52.52106,0.72711
sylvaticum,54.1704,-2.2298
sylvaticum,51.97139,1.13048
sylvaticum,50.37877,-3.89892
sylvaticum,52.17867,-0.17164
sylvaticum,50.38098,-3.75833
sylvaticum,51.62609,0.52856
sylvaticum,51.19579,-3.35975
sylvaticum,52.44834,-2.41939
sylvaticum,52.45235,-2.42899
sylvaticum,52.81753,-3.05364
sylvaticum,52.63519,-2.86526
sylvaticum,52.72989,-2.75532
sylvaticum,52.60737,0.8802
sylvaticum,51.0928,-4.21368
sylvaticum,51.00555,-4.06696
sylvaticum,54.25755,-2.84437
sylvaticum,54.16865,-2.68936
sylvaticum,52.55246,-2.07375
sylvaticum,52.55246,-1.92625
sylvaticum,51.9166,-3.236
sylvaticum,54.61109,-3.47111
sylvaticum,52.81699,-0.88701
sylvaticum,55.74491,-5.26644
sylvaticum,52.1428,1.43491
sylvaticum,52.13846,1.58077
sylvaticum,51.01598,-3.35448
sylvaticum,51.10885,-3.07146
sylvaticum,52.14697,1.28901
sylvaticum,52.072,0.69964
sylvaticum,52.15475,0.99711
sylvaticum,54.52815,-2.69541
sylvaticum,52.06857,0.84538
sylvaticum,51.10222,-0.3573
sylvaticum,50.66235,-1.36324
sylvaticum,51.55965,-1.06225
sylvaticum,52.34472,0.56939
sylvaticum,52.06117,1.13676
sylvaticum,52.40767,1.60256
sylvaticum,52.06857,0.84538
sylvaticum,52.16181,0.70508
sylvaticum,52.23255,1.44184
sylvaticum,52.23255,1.44184
sylvaticum,53.9485,12.9151
sylvaticum,53.6485,13.0817
sylvaticum,53.4485,10.9154
sylvaticum,53.2485,12.7484
sylvaticum,53.2485,13.2484
sylvaticum,43.062,-1.668
sylvaticum,43.303,-2.636
sylvaticum,42.88,-3.067
sylvaticum,54.96355,12.50601
sylvaticum,55.49955,10.72192
sylvaticum,54.99801,12.52701
sylvaticum,51.54476,-4.09131
sylvaticum,51.83135,-2.65311
sylvaticum,51.54476,-4.09131
sylvaticum,58.08968,-4.96892
sylvaticum,50.29311,-3.61467
sylvaticum,50.92763,-3.2096
sylvaticum,52.27272,-0.46095
sylvaticum,52.45046,-0.30759
sylvaticum,52.69716,0.88611
sylvaticum,52.00109,-0.32459
sylvaticum,50.37639,-4.03948
sylvaticum,51.09542,-4.07097
sylvaticum,40.21455,-0.35608
sylvaticum,39.94183,-0.24959
sylvaticum,39.85184,-0.25319
sylvaticum,48.2389,13.2394
sylvaticum,48.2397,13.3272
sylvaticum,52.6396,-1.18712
sylvaticum,50.37384,-4.18003
sylvaticum,51.91318,-0.47328
sylvaticum,50.57242,-1.36446
sylvaticum,52.64218,-2.22171
sylvaticum,52.09476,-0.61308
sylvaticum,50.7478,-3.20496
sylvaticum,53.98792,-1.16109
sylvaticum,51.09542,-4.07097
sylvaticum,51.0212,-2.78425
sylvaticum,50.57156,-1.22324
sylvaticum,53.71924,-1.31801
sylvaticum,54.97649,-2.85939
sylvaticum,54.61802,-2.69694
sylvaticum,52.86912,1.19478
sylvaticum,52.072,0.69964
sylvaticum,52.06496,0.99109
sylvaticum,51.34178,-2.5528
sylvaticum,51.45832,-2.62618
sylvaticum,52.16508,0.55902
sylvaticum,51.2975,-2.38013
sylvaticum,51.32411,-2.48082
sylvaticum,51.43908,-2.82736
sylvaticum,51.00798,-3.9245
sylvaticum,51.47622,-2.64082
sylvaticum,51.58526,-2.38253
sylvaticum,51.34251,-2.36614
sylvaticum,51.49524,-2.41058
sylvaticum,51.37807,-2.48138
sylvaticum,51.52176,-2.52614
sylvaticum,56.68085,-3.22431
sylvaticum,52.19281,-2.07315
sylvaticum,52.59982,1.17514
sylvaticum,52.89515,-4.00706
sylvaticum,51.96595,6.78786
sylvaticum,49.1249,2.37123
sylvaticum,47.1834,2.24348
sylvaticum,49.1097,2.54318
sylvaticum,48.5531,2.3624
sylvaticum,52.53151,-6.68926
sylvaticum,47.3526,0.81385
sylvaticum,49.0379,2.19951
sylvaticum,42.45403,1.47977
sylvaticum,54.66988,-5.76097
sylvaticum,60.0059,20.08804
sylvaticum,53.45091,-1.62351
sylvaticum,53.35875,-1.1735
sylvaticum,53.44863,-1.17176
sylvaticum,53.44863,-1.17176
sylvaticum,54.16651,-1.00429
sylvaticum,53.35875,-1.1735
